value,label,count
"(40.625509, -74.118077)",lat_lon_cord,1
"(40.625527, -74.092492)",lat_lon_cord,1
"(40.62557, -73.944692)",lat_lon_cord,1
"(40.625734, -74.025567)",lat_lon_cord,1
"(40.625821, -74.155067)",lat_lon_cord,1
"(40.626091, -74.035009)",lat_lon_cord,1
"(40.626185, -74.105098)",lat_lon_cord,1
"(40.626336, -74.174961)",lat_lon_cord,1
"(40.626396, -74.130316)",lat_lon_cord,1
"(40.626555, -74.002486)",lat_lon_cord,1
"(40.62669, -74.031244)",lat_lon_cord,1
"(40.6268, -73.940238)",lat_lon_cord,1
"(40.626908, -73.936452)",lat_lon_cord,1
"(40.627039, -74.078084)",lat_lon_cord,1
"(40.627101, -74.023604)",lat_lon_cord,1
"(40.627252, -74.007364)",lat_lon_cord,1
"(40.62739, -74.143561)",lat_lon_cord,1
"(40.627509, -74.008981)",lat_lon_cord,1
"(40.627523, -74.076161)",lat_lon_cord,1
"(40.627568, -74.02413)",lat_lon_cord,1
"(40.627583, -74.013773)",lat_lon_cord,1
"(40.627644, -74.028438)",lat_lon_cord,1
"(40.62765, -74.024267)",lat_lon_cord,1
"(40.627657, -73.942266)",lat_lon_cord,1
"(40.62777, -73.920103)",lat_lon_cord,1
"(40.628226, -73.97524)",lat_lon_cord,1
"(40.628466, -74.119595)",lat_lon_cord,1
"(40.628494, -73.971295)",lat_lon_cord,1
"(40.628571, -74.012328)",lat_lon_cord,1
"(40.628627, -74.112606)",lat_lon_cord,1
"(40.628717, -74.121195)",lat_lon_cord,1
"(40.628871, -73.949945)",lat_lon_cord,1
"(40.628901, -73.943335)",lat_lon_cord,1
"(40.628945, -73.943572)",lat_lon_cord,1
"(40.628972, -74.014144)",lat_lon_cord,1
"(40.628983, -74.115763)",lat_lon_cord,1
"(40.629116, -73.975124)",lat_lon_cord,1
"(40.629116, -74.114664)",lat_lon_cord,1
"(40.629127, -74.023702)",lat_lon_cord,1
"(40.629172, -74.028717)",lat_lon_cord,1
"(40.629215, -73.890938)",lat_lon_cord,1
"(40.62922, -74.123185)",lat_lon_cord,1
"(40.629237, -74.022754)",lat_lon_cord,1
"(40.629364, -73.979962)",lat_lon_cord,1
"(40.629483, -74.112338)",lat_lon_cord,1
"(40.629527, -74.010898)",lat_lon_cord,1
"(40.629609, -73.994182)",lat_lon_cord,1
"(40.629775, -74.117267)",lat_lon_cord,1
"(40.629781, -74.110742)",lat_lon_cord,1
"(40.629889, -74.006344)",lat_lon_cord,1
"(40.629963, -74.109669)",lat_lon_cord,1
"(40.630155, -74.013085)",lat_lon_cord,1
"(40.630239, -74.108153)",lat_lon_cord,1
"(40.630333, -73.986231)",lat_lon_cord,1
"(40.630344, -73.986249)",lat_lon_cord,1
"(40.630371, -73.918431)",lat_lon_cord,1
"(40.630425, -74.024174)",lat_lon_cord,1
"(40.630505, -74.022701)",lat_lon_cord,1
"(40.630553, -74.028173)",lat_lon_cord,1
"(40.630559, -74.028148)",lat_lon_cord,1
"(40.630566, -73.941615)",lat_lon_cord,1
"(40.630629, -74.105267)",lat_lon_cord,1
"(40.630712, -73.898912)",lat_lon_cord,1
"(40.630831, -74.103394)",lat_lon_cord,1
"(40.630877, -73.985665)",lat_lon_cord,1
"(40.63089, -73.979205)",lat_lon_cord,1
"(40.631016, -74.101896)",lat_lon_cord,1
"(40.631166, -73.976301)",lat_lon_cord,1
"(40.631287, -73.945555)",lat_lon_cord,1
"(40.631476, -73.934023)",lat_lon_cord,1
"(40.631576, -73.946326)",lat_lon_cord,1
"(40.631962, -73.887629)",lat_lon_cord,1
"(40.631984, -74.002439)",lat_lon_cord,1
"(40.632071, -73.948718)",lat_lon_cord,1
"(40.632208, -74.110681)",lat_lon_cord,1
"(40.632294, -74.10603)",lat_lon_cord,1
"(40.632448, -73.893512)",lat_lon_cord,1
"(40.63248, -74.133495)",lat_lon_cord,1
"(40.632609, -73.948026)",lat_lon_cord,1
"(40.63262, -73.947439)",lat_lon_cord,1
"(40.63277, -73.907689)",lat_lon_cord,1
"(40.632887, -73.938053)",lat_lon_cord,1
"(40.632995, -73.926128)",lat_lon_cord,1
"(40.633086, -74.031474)",lat_lon_cord,1
"(40.633096, -73.945766)",lat_lon_cord,1
"(40.633101, -73.963093)",lat_lon_cord,1
"(40.633105, -73.888903)",lat_lon_cord,1
"(40.633116, -74.031532)",lat_lon_cord,1
"(40.633144, -73.983333)",lat_lon_cord,1
"(40.633204, -73.94804)",lat_lon_cord,1
"(40.633229, -73.969974)",lat_lon_cord,1
"(40.633313, -73.921126)",lat_lon_cord,1
"(40.633332, -73.920835)",lat_lon_cord,1
"(40.633359, -73.920647)",lat_lon_cord,1
"(40.63344, -73.947744)",lat_lon_cord,1
"(40.633781, -73.948605)",lat_lon_cord,1
"(40.633821, -73.95304)",lat_lon_cord,1
"(40.633847, -74.014804)",lat_lon_cord,1
"(40.633932, -73.988773)",lat_lon_cord,1
"(40.633959, -73.984288)",lat_lon_cord,1
"(40.634039, -74.09864)",lat_lon_cord,1
"(40.634066, -73.946573)",lat_lon_cord,1
"(40.634123, -74.12257)",lat_lon_cord,1
"(40.634155, -73.924591)",lat_lon_cord,1
"(40.634234, -73.964065)",lat_lon_cord,1
"(40.634255, -73.922685)",lat_lon_cord,1
"(40.63427, -73.890205)",lat_lon_cord,1
"(40.634295, -74.026625)",lat_lon_cord,1
"(40.634304, -73.925604)",lat_lon_cord,1
"(40.634355, -73.924613)",lat_lon_cord,1
"(40.634395, -73.922703)",lat_lon_cord,1
"(40.634463, -74.02357)",lat_lon_cord,1
"(40.634557, -74.101887)",lat_lon_cord,1
"(40.634559, -73.938887)",lat_lon_cord,1
"(40.634615, -73.922725)",lat_lon_cord,1
"(40.634692, -73.947859)",lat_lon_cord,1
"(40.634697, -73.967458)",lat_lon_cord,1
"(40.634908, -73.951148)",lat_lon_cord,1
"(40.634927, -74.134422)",lat_lon_cord,1
"(40.635083, -73.884753)",lat_lon_cord,1
"(40.635094, -73.950085)",lat_lon_cord,1
"(40.635116, -74.023329)",lat_lon_cord,1
"(40.635168, -73.993843)",lat_lon_cord,1
"(40.635174, -74.020321)",lat_lon_cord,1
"(40.635349, -73.944994)",lat_lon_cord,1
"(40.635401, -73.992726)",lat_lon_cord,1
"(40.635427, -73.982194)",lat_lon_cord,1
