value,label,count
School - Jean Nuzzi Intermediate School,park_playground,1
School - John Adams High School,park_playground,1
School - John Bowne High School,park_playground,1
School - John Dewey High School,park_playground,1
School - John F Kennedy High School,park_playground,1
School - John V Lindsay Wildcat Academy Charter School,park_playground,1
School - Jonathan Levin High School for Media and Communications,park_playground,1
School - Juan Morel Campos Secondary School,park_playground,1
School - Kappa II,park_playground,1
School - Kipp Academy Charter School,park_playground,1
School - Lafayette High School,park_playground,1
School - Landmark High School,park_playground,1
"School - Law, Government and Community Service High School",park_playground,1
School - Legacy School,park_playground,1
School - Leon Goldstein High School Sciences,park_playground,1
School - Life Sciences Secondary School,park_playground,1
School - Long Island City High School,park_playground,1
School - Louis D Brandeis High School,park_playground,1
School - Lower Eastside Prep,park_playground,1
School - MS 101 Edward R Byrne,park_playground,1
School - MS 137 America's School of Heroes,park_playground,1
School - MS 172 Irwin Altman,park_playground,1
School - MS 180 Dr Daniel Hale Williams,park_playground,1
School - MS 2,park_playground,1
School - MS 203,park_playground,1
School - MS 243 Center School,park_playground,1
School - MS 245 The Computer School,park_playground,1
School - MS 246 Crossroads School,park_playground,1
School - MS 246 Walt Whitman,park_playground,1
School - MS 247 Dual Language Middle School,park_playground,1
School - MS 250 West Side Collaborative Middle School,park_playground,1
School - MS 255 Salk School of Science,park_playground,1
School - MS 256 Academic and Athletic Excellence,park_playground,1
"School - MS 267 Math, Science and Technology",park_playground,1
School - MS 301 Paul L Dunbar,park_playground,1
School - MS 302 Luisa Dessus Cruz,park_playground,1
School - MS 319 - Maria Teresa,park_playground,1
School - MS 324 - Patria Mirabal,park_playground,1
School - MS 35 Stephen Decatur,park_playground,1
School - MS 390,park_playground,1
School - MS 399,park_playground,1
School - MS 51 William Alexander,park_playground,1
School - MS 53 Brian Piccolo,park_playground,1
School - MS 571,park_playground,1
School - MS 582,park_playground,1
School - MS 584,park_playground,1
School - MS 61 Dr Gladstone H Atwell,park_playground,1
School - MS K266 - Park Place Community Middle School,park_playground,1
School - MS K394,park_playground,1
School - Magnet School for Early Childhood,park_playground,1
School - Magnet School for Science and Technology,park_playground,1
School - Manhattan - Hunter Science High School,park_playground,1
School - Manhattan Bridges High School,park_playground,1
School - Manhattan Center for Science and Mathematics,park_playground,1
School - Manhattan Comprehensive Night and Day High School,park_playground,1
School - Manhattan International High School,park_playground,1
School - Manhattan School for Career Development,park_playground,1
School - Manhattan Theatre Lab,park_playground,1
School - Manhattan Village Academy,park_playground,1
School - Mark Twain IS 239 for the Gifted and Talented,park_playground,1
School - Marta Valle Secondary School,park_playground,1
School - Martin Van Buren High School,park_playground,1
"School - Mathematics, Science Research, and Technology Magnet High School",park_playground,1
School - Medgar Evers College Preparatory School,park_playground,1
School - Merrick Academy Charter School,park_playground,1
School - Metropolitan Corporate Academy High School,park_playground,1
School - Middle College High School,park_playground,1
School - Middle School for the Arts,park_playground,1
School - Midwood High School,park_playground,1
School - Millennium Art Academy,park_playground,1
School - Millennium High School,park_playground,1
School - Monroe Academy for Business-Law,park_playground,1
School - Monroe Academy for Visual Arts and Design,park_playground,1
School - Morris Collaborative High School for Technology and Humanities,park_playground,1
School - Mott Hall High School,park_playground,1
School - Mott Hall II,park_playground,1
School - Mott Haven Village Preparatory High School,park_playground,1
School - Murray Bergtraum High School,park_playground,1
School - New Design High School,park_playground,1
School - New Dorp High School,park_playground,1
"School - New Explorations Science, Technology and Math High School",park_playground,1
School - New Millennium Business Academy Middle School,park_playground,1
School - New School 1 at PS 60,park_playground,1
School - New Utrecht High School,park_playground,1
School - New Voices School of Academic and Creative Arts,park_playground,1
School - Newtown High School,park_playground,1
School - Norman Thomas High School,park_playground,1
School - Our World Neighborhood Charter,park_playground,1
School - PS - MS 114 Belle Harbor,park_playground,1
School - PS 009,park_playground,1
School - PS 1 Alfred E Smith,park_playground,1
School - PS 1 Courtlandt School,park_playground,1
School - PS 1 The Bergen,park_playground,1
School - PS 1 Tottenville,park_playground,1
School - PS 10,park_playground,1
School - PS 100 Glen Morris,park_playground,1
School - PS 100 Isaac Clason,park_playground,1
School - PS 100 The Coney Island School,park_playground,1
School - PS 101 Andrew Draper,park_playground,1
School - PS 101 School in the Gardens,park_playground,1
School - PS 102 Bayview,park_playground,1
School - PS 102 Jacques Cartier,park_playground,1
School - PS 102 Joseph O Loretan,park_playground,1
School - PS 102 The Bayview,park_playground,1
School - PS 103 Hector Fontanez,park_playground,1
School - PS 104 The Bays Water,park_playground,1
School - PS 105 Senator Abraham Bernstein,park_playground,1
School - PS 105 The Bay School,park_playground,1
School - PS 105 The Blythebourne,park_playground,1
School - PS 106,park_playground,1
School - PS 106 Edward Everett Hale,park_playground,1
School - PS 106 Parkchester,park_playground,1
School - PS 107,park_playground,1
School - PS 107 John W Kimball,park_playground,1
School - PS 107 Thomas A Dooley,park_playground,1
School - PS 108 Assemblyman Angelo Del Toro Educational Complex,park_playground,1
