value,label,count
Harvard Playground,park_playground,1
Harvey Park,park_playground,1
Hattie Carthan Garden,park_playground,1
Hattie Carthan Playground,park_playground,1
Heckscher Playground,park_playground,1
Hells Kitchen Park,park_playground,1
Henry Hudson Park,park_playground,1
Henry M Jackson Playground,park_playground,1
Herbert Von King Park,park_playground,1
Hero Park,park_playground,1
Hester St Playground,park_playground,1
Hickman Playground,park_playground,1
High Rock Park,park_playground,1
Highbridge Park,park_playground,1
Highbridge Park - Adventure Playground,park_playground,1
Highbridge Park - CPF Playground,park_playground,1
Highbridge Park - Fort George Playground,park_playground,1
Highbridge Park - Quisqueya Playground,park_playground,1
Highbridge Park - Wallenberg Playground,park_playground,1
Highbridge Recreation Center,park_playground,1
Highland Park,park_playground,1
Highland Park Area A,park_playground,1
Hillside Park - JHS 172,park_playground,1
Hines Park,park_playground,1
Hinton Park,park_playground,1
Hoffman Park,park_playground,1
Holcombe Rucker,park_playground,1
Hollis Playground - JHS 192,park_playground,1
Hook Creek - Field Of Dreams,park_playground,1
Hope Gardens Senior Center,park_playground,1
Horace Harding Playground - PS 206,park_playground,1
Horseshoe Playground,park_playground,1
Houston St Playground,park_playground,1
Howard Beach Senior Center,park_playground,1
Howard Bennett Playground - PS 197,park_playground,1
Howard Playground,park_playground,1
Hoyt Playground,park_playground,1
Hudson Guild Senior Center,park_playground,1
Hudson River Park,park_playground,1
Hugenot Ponds Park,park_playground,1
Human Compass Garden,park_playground,1
Hunts Point Playground,park_playground,1
Inwood Hill Park,park_playground,1
Inwood Hill Park - Dyckman Fields,park_playground,1
Inwood Hill Park - Emerson Playground,park_playground,1
Inwood Hill Park - Indian Road Playground,park_playground,1
Inwood Hill Park - Nature Center,park_playground,1
Inwood Hill Park - Payson Playground,park_playground,1
Inwood Hill Park - The Clove,park_playground,1
Irving Square Park,park_playground,1
Isham Park,park_playground,1
J Hood Wright Park,park_playground,1
J J Byrne Memorial Park,park_playground,1
Jackie Robinson Park,park_playground,1
Jackie Robinson Park - Playground One Fifty Two Clii,park_playground,1
Jackie Robinson Park Playground - School,park_playground,1
Jackie Robinson Playground,park_playground,1
Jacob Joffe Fields,park_playground,1
Jacob Riis Park,park_playground,1
Jacob Schiff Playground - PS 192,park_playground,1
Jacobs Ladder,park_playground,1
Jamaica Bay Park,park_playground,1
Jamaica Playground - PS 40,park_playground,1
Jamaica Service Program for Older Adults (JSPOA) Theodora Jackson Senior Center,park_playground,1
James J Walker Park,park_playground,1
James Weldon Johnson Playground - PS 57,park_playground,1
Jennifer's Playground,park_playground,1
Jesse Owens Playground,park_playground,1
Jewish Association for Services for The Aged (JASA) Holliswood Senior Center,park_playground,1
Jewish Association for Services for The Aged (JASA) Luna Park Senior Center,park_playground,1
Jewish Association for Services for The Aged (JASA) Scheuer House of Coney Island Senior Center,park_playground,1
Jewish Association for Services for The Aged (JASA) Senior Alliance Senior Center,park_playground,1
Jewish Association for Services for The Aged (JASA) Shorefront Senior Center,park_playground,1
Jewish Association for Services for The Aged (JASA) West Side Senior Center,park_playground,1
Jewish Community Center (JCC) Senior Kosher Nutrition Senior Center,park_playground,1
Jewish Community Center (JCC) South Shore Senior Center,park_playground,1
Joan of Arc Park,park_playground,1
John Adams  Playground,park_playground,1
John Allen Payne Park,park_playground,1
John Golden Park,park_playground,1
John J Carty Park,park_playground,1
John Jay Park and Pool,park_playground,1
John Paul Jones Park,park_playground,1
Joseph Austin Playground,park_playground,1
Joseph C Sauer Playground,park_playground,1
Joseph F Mafera Park,park_playground,1
Joyce Kilmer Park,park_playground,1
